"id","category","denominazione_regione","date","origin_x","origin_y","stripes_x","stripes_y","bunches_x","bunches_y","clusters_x","clusters_y"
"Lomb-rico-1664","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.566,0.53,-797.392,-936.726,-797.392,-936.726
"Lomb-rico-1665","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.375,0.115,-583.563,-968.643,-583.563,-968.643
"Lomb-rico-1666","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.198,0.611,-722.403,-796.401,-722.403,-796.401
"Lomb-rico-1667","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.487,0.442,-731.818,-1008.3,-731.818,-1008.3
"Lomb-rico-1668","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.31,0.557,-573.792,-864.885,-573.792,-864.885
"Lomb-rico-1669","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.34,0.866,-794.883,-869.809,-794.883,-869.809
"Lomb-rico-1670","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.51,0.364,-633.024,-1017.061,-633.024,-1017.061
"Lomb-rico-1671","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.537,0.789,-661.23,-792.319,-661.23,-792.319
"Lomb-rico-1672","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.297,0.463,-780.25,-967.135,-780.25,-967.135
"Lomb-rico-1673","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.259,0.873,-572.706,-925.808,-572.706,-925.808
"Lomb-rico-1674","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.589,0.608,-760.537,-811.156,-760.537,-811.156
"Lomb-rico-1675","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.375,0.232,-697.482,-1024.352,-697.482,-1024.352
"Lomb-rico-1676","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.157,0.589,-597.802,-826.491,-597.802,-826.491
"Lomb-rico-1677","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.527,0.206,-802.452,-904.729,-802.452,-904.729
"Lomb-rico-1678","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.377,0.86,-596.296,-982.391,-596.296,-982.391
"Lomb-rico-1679","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.231,0.792,-693.768,-786.821,-693.768,-786.821
"Lomb-rico-1680","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.374,0.874,-755.881,-996.092,-755.881,-996.092
"Lomb-rico-1681","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.487,0.643,-566.627,-884.341,-566.627,-884.341
"Lomb-rico-1682","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.307,0.041,-785.217,-846.995,-785.217,-846.995
"Lomb-rico-1683","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.387,0.173,-653.352,-1023.968,-653.352,-1023.968
"Lomb-rico-1684","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.515,0.387,-633.415,-801.713,-633.415,-801.713
"Lomb-rico-1685","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.418,0.736,-792.886,-947.857,-792.886,-947.857
"Lomb-rico-1686","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.46,0.064,-575.481,-959.63,-575.481,-959.63
"Lomb-rico-1687","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.182,0.97,-739.059,-797.147,-739.059,-797.147
"Lomb-rico-1688","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.173,0.523,-714.286,-1020.446,-714.286,-1020.446
"Lomb-rico-1689","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.58,0.793,-583.477,-845.206,-583.477,-845.206
"Lomb-rico-1690","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.357,0.384,-799.288,-880.891,-799.288,-880.891
"Lomb-rico-1691","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.258,0.371,-619.764,-1007.034,-619.764,-1007.034
"Lomb-rico-1692","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.412,0.11,-673.322,-789.028,-673.322,-789.028
"Lomb-rico-1693","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.397,0.801,-777.788,-983.293,-777.788,-983.293
"Lomb-rico-1694","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.572,0.413,-564.958,-908.821,-564.958,-908.821
"Lomb-rico-1695","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.429,0.713,-766.162,-824.457,-766.162,-824.457
"Lomb-rico-1696","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.307,0.368,-677.848,-1027.488,-677.848,-1027.488
"Lomb-rico-1697","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.269,0.597,-609.208,-811.338,-609.208,-811.338
"Lomb-rico-1698","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.227,0.438,-799.938,-920.632,-799.938,-920.632
"Lomb-rico-1699","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.317,0.685,-591.325,-977.295,-591.325,-977.295
"Lomb-rico-1700","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.382,0.007,-714.262,-790.274,-714.262,-790.274
"Lomb-rico-1701","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.324,0.05,-739.836,-1010.839,-739.836,-1010.839
"Lomb-rico-1702","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.296,0.556,-573.421,-872.648,-573.421,-872.648
"Lomb-rico-1703","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.611,0.511,-790.266,-858.271,-790.266,-858.271
"Lomb-rico-1704","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.619,0.957,-637.819,-1017.879,-637.819,-1017.879
"Lomb-rico-1705","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.279,0.441,-643.745,-785.068,-643.745,-785.068
"Lomb-rico-1706","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.593,0.299,-785.94,-959.754,-785.94,-959.754
"Lomb-rico-1707","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.36,0.401,-568.105,-937.8,-568.105,-937.8
"Lomb-rico-1708","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.317,0.405,-747.414,-806.449,-747.414,-806.449
"Lomb-rico-1709","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.181,0.411,-707.997,-1016.434,-707.997,-1016.434
"Lomb-rico-1710","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.419,0.866,-593.624,-838.177,-593.624,-838.177
"Lomb-rico-1711","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.282,0.249,-798.974,-893.423,-798.974,-893.423
"Lomb-rico-1712","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.233,0.756,-603.327,-991.938,-603.327,-991.938
"Lomb-rico-1713","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.228,0.399,-685.297,-791.516,-685.297,-791.516
"Lomb-rico-1714","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.225,0.533,-762.237,-989.052,-762.237,-989.052
"Lomb-rico-1715","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.47,0.046,-572.551,-897.264,-572.551,-897.264
"Lomb-rico-1716","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.192,0.966,-784.712,-827.697,-784.712,-827.697
"Lomb-rico-1717","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.214,0.189,-661.943,-1023.252,-661.943,-1023.252
"Lomb-rico-1718","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.509,0.522,-619.725,-804.913,-619.725,-804.913
"Lomb-rico-1719","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.246,0.85,-799.263,-941.099,-799.263,-941.099
"Lomb-rico-1720","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.173,0.111,-579.842,-961.199,-579.842,-961.199
"Lomb-rico-1721","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.508,0.82,-726.764,-794.272,-726.764,-794.272
"Lomb-rico-1722","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.61,0.826,-728.699,-1016.867,-728.699,-1016.867
"Lomb-rico-1723","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.38,0.186,-579.754,-857.019,-579.754,-857.019
"Lomb-rico-1724","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.374,0.174,-799.507,-868.721,-799.507,-868.721
"Lomb-rico-1725","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.441,0.129,-621.942,-1011.481,-621.942,-1011.481
"Lomb-rico-1726","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.597,0.813,-664.726,-784.763,-664.726,-784.763
"Lomb-rico-1727","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.585,0.656,-783.812,-976.047,-783.812,-976.047
"Lomb-rico-1728","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.377,0.897,-566.381,-921.002,-566.381,-921.002
"Lomb-rico-1729","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.298,0.321,-765.411,-811.818,-765.411,-811.818
"Lomb-rico-1730","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.424,0.337,-689.575,-1029.824,-689.575,-1029.824
"Lomb-rico-1731","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.436,0.023,-607.138,-815.529,-607.138,-815.529
"Lomb-rico-1732","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.591,0.015,-806.129,-913.697,-806.129,-913.697
"Lomb-rico-1733","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.428,0.647,-592.119,-985.408,-592.119,-985.408
"Lomb-rico-1734","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.386,0.26,-697.822,-789.391,-697.822,-789.391
"Lomb-rico-1735","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.537,0.333,-749.182,-1009.327,-749.182,-1009.327
"Lomb-rico-1736","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.414,0.71,-568.74,-880.154,-568.74,-880.154
"Lomb-rico-1737","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.572,0.242,-788.544,-850.333,-788.544,-850.333
"Lomb-rico-1738","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.561,0.509,-644.42,-1022.816,-644.42,-1022.816
"Lomb-rico-1739","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.608,0.667,-638.133,-800.459,-638.133,-800.459
"Lomb-rico-1740","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.211,0.31,-789.92,-951.696,-789.92,-951.696
"Lomb-rico-1741","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.276,0.524,-571.779,-950.799,-571.779,-950.799
"Lomb-rico-1742","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.177,0.219,-743.375,-799.553,-743.375,-799.553
"Lomb-rico-1743","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.582,0.631,-716.254,-1024.701,-716.254,-1024.701
"Lomb-rico-1744","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.461,0.14,-586.123,-841.244,-586.123,-841.244
"Lomb-rico-1745","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.546,0.531,-803.821,-892.545,-803.821,-892.545
"Lomb-rico-1746","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.246,0.624,-611.759,-1002.967,-611.759,-1002.967
"Lomb-rico-1747","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.316,0.322,-677.669,-782.184,-677.669,-782.184
"Lomb-rico-1748","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.309,0.966,-772.942,-982.75,-772.942,-982.75
"Lomb-rico-1749","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.414,0.164,-562.689,-904.455,-562.689,-904.455
"Lomb-rico-1750","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.307,0.057,-775.183,-826.271,-775.183,-826.271
"Lomb-rico-1751","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.252,0.506,-673.537,-1025.333,-673.537,-1025.333
"Lomb-rico-1752","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.436,0.504,-613.956,-810.521,-613.956,-810.521
"Lomb-rico-1753","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.619,0.561,-803.605,-929.591,-803.605,-929.591
"Lomb-rico-1754","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.16,0.319,-578.714,-970.49,-578.714,-970.49
"Lomb-rico-1755","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.385,0.795,-722.593,-791.401,-722.593,-791.401
"Lomb-rico-1756","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.518,0.937,-735.356,-1011.559,-735.356,-1011.559
"Lomb-rico-1757","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.469,0.821,-568.932,-864.381,-568.932,-864.381
"Lomb-rico-1758","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.394,0.481,-791.768,-865.833,-791.768,-865.833
"Lomb-rico-1759","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.192,0.184,-630.165,-1021.137,-630.165,-1021.137
"Lomb-rico-1760","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.235,0.633,-648.717,-791.219,-648.717,-791.219
"Lomb-rico-1761","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.549,0.884,-785.125,-967.784,-785.125,-967.784
"Lomb-rico-1762","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.434,0.962,-566.511,-933.398,-566.511,-933.398
"Lomb-rico-1763","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.555,0.715,-754.259,-804.834,-754.259,-804.834
"Lomb-rico-1764","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.397,0.573,-698.102,-1029.497,-698.102,-1029.497
"Lomb-rico-1765","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.553,0.385,-591.154,-821.284,-591.154,-821.284
"Lomb-rico-1766","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.17,0.715,-807.357,-905.333,-807.357,-905.333
"Lomb-rico-1767","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.279,0.32,-596.736,-987.318,-596.736,-987.318
"Lomb-rico-1768","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.151,0.77,-689.866,-789.116,-689.866,-789.116
"Lomb-rico-1769","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.587,0.682,-757.795,-1000.571,-757.795,-1000.571
"Lomb-rico-1770","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.289,0.958,-568.119,-889,-568.119,-889
"Lomb-rico-1771","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.328,0.469,-782.97,-835.647,-782.97,-835.647
"Lomb-rico-1772","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.439,0.446,-657.758,-1025.213,-657.758,-1025.213
"Lomb-rico-1773","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.368,0.179,-624.162,-803.951,-624.162,-803.951
"Lomb-rico-1774","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.287,0.092,-796.107,-944.716,-796.107,-944.716
"Lomb-rico-1775","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.173,0.456,-570.036,-959.055,-570.036,-959.055
"Lomb-rico-1776","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.567,0.304,-739.189,-792.422,-739.189,-792.422
"Lomb-rico-1777","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.186,0.997,-727.041,-1020.751,-727.041,-1020.751
"Lomb-rico-1778","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.524,0.817,-580.679,-848.879,-580.679,-848.879
"Lomb-rico-1779","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.437,0.14,-805.962,-875.582,-805.962,-875.582
"Lomb-rico-1780","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.393,0.383,-618.819,-1015.575,-618.819,-1015.575
"Lomb-rico-1781","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.181,0.103,-668.574,-782.124,-668.574,-782.124
"Lomb-rico-1782","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.565,0.658,-780.518,-979.56,-780.518,-979.56
"Lomb-rico-1783","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.455,0.217,-564.343,-916.71,-564.343,-916.71
"Lomb-rico-1784","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.158,0.498,-767.037,-816.157,-767.037,-816.157
"Lomb-rico-1785","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.15,0.559,-681.66,-1029.916,-681.66,-1029.916
"Lomb-rico-1786","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.494,0.343,-604.474,-811.495,-604.474,-811.495
"Lomb-rico-1787","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.411,0.958,-804.772,-921.274,-804.772,-921.274
"Lomb-rico-1788","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.524,0.596,-587.18,-979.927,-587.18,-979.927
"Lomb-rico-1789","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.231,0.595,-706.281,-784.831,-706.281,-784.831
"Lomb-rico-1790","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.198,0.063,-744.403,-1010.292,-744.403,-1010.292
"Lomb-rico-1791","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.251,0.465,-568.598,-872.315,-568.598,-872.315
"Lomb-rico-1792","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.38,0.481,-791.758,-853.729,-791.758,-853.729
"Lomb-rico-1793","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.339,0.033,-639.662,-1022.341,-639.662,-1022.341
"Lomb-rico-1794","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.525,0.751,-638.018,-787.739,-638.018,-787.739
"Lomb-rico-1795","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.51,0.087,-790.899,-960.482,-790.899,-960.482
"Lomb-rico-1796","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.398,0.327,-570.575,-946.264,-570.575,-946.264
"Lomb-rico-1797","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.276,0.234,-747.714,-801.978,-747.714,-801.978
"Lomb-rico-1798","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.578,0.161,-704.786,-1020.149,-704.786,-1020.149
"Lomb-rico-1799","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.541,0.974,-591.939,-833.769,-591.939,-833.769
"Lomb-rico-1800","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.272,0.38,-811.557,-894.92,-811.557,-894.92
"Lomb-rico-1801","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.543,0.483,-603.874,-1000.005,-603.874,-1000.005
"Lomb-rico-1802","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.204,0.429,-678.107,-776.625,-678.107,-776.625
"Lomb-rico-1803","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.599,0.247,-768.302,-994.713,-768.302,-994.713
"Lomb-rico-1804","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.299,0.322,-560.214,-900.248,-560.214,-900.248
"Lomb-rico-1805","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.597,0.682,-780.184,-827.107,-780.184,-827.107
"Lomb-rico-1806","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.245,0.755,-665.589,-1030.544,-665.589,-1030.544
"Lomb-rico-1807","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.215,0.914,-615.398,-805.744,-615.398,-805.744
"Lomb-rico-1808","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.17,0.032,-800.546,-933.144,-800.546,-933.144
"Lomb-rico-1809","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.47,0.75,-579.421,-965.843,-579.421,-965.843
"Lomb-rico-1810","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.144,0.032,-726.777,-789.166,-726.777,-789.166
"Lomb-rico-1811","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.48,0.722,-730.309,-1012.754,-730.309,-1012.754
"Lomb-rico-1812","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.587,0.03,-576.519,-860.931,-576.519,-860.931
"Lomb-rico-1813","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.488,0.097,-796.543,-864.949,-796.543,-864.949
"Lomb-rico-1814","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.169,0.914,-628.411,-1016.655,-628.411,-1016.655
"Lomb-rico-1815","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.264,0.422,-656.844,-790.242,-656.844,-790.242
"Lomb-rico-1816","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.582,0.317,-782.15,-971.646,-782.15,-971.646
"Lomb-rico-1817","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.534,0.265,-569.6,-929.471,-569.6,-929.471
"Lomb-rico-1818","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.272,0.497,-759.004,-806.493,-759.004,-806.493
"Lomb-rico-1819","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.208,0.471,-693.732,-1027.249,-693.732,-1027.249
"Lomb-rico-1820","ricoverati_con_sintomi","Lombardia","2020-03-08",-675.283,-898.487,0.232,0.556,-603.899,-819.454,-603.899,-819.454
