"id","category","denominazione_regione","date","origin_x","origin_y","stripes_x","stripes_y","bunches_x","bunches_y","clusters_x","clusters_y"
"Emil-isol-277","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.896,0.544,-250.825,-415.683,-250.825,-415.683
"Emil-isol-278","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.63,0.961,-36.613,-365.88,-36.613,-365.88
"Emil-isol-279","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.725,0.097,-263.653,-252.777,-263.653,-252.777
"Emil-isol-280","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.728,0.399,-149.125,-473.44,-149.125,-473.44
"Emil-isol-281","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.809,0.893,-92.886,-270.659,-92.886,-270.659
"Emil-isol-282","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.864,0.978,-279.623,-353.195,-279.623,-353.195
"Emil-isol-283","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.818,0.659,-50.902,-436.163,-50.902,-436.163
"Emil-isol-284","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.736,0.909,-191.969,-235.175,-191.969,-235.175
"Emil-isol-285","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.573,0.644,-211.611,-446.27,-211.611,-446.27
"Emil-isol-286","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.764,0.306,-44.586,-324.791,-44.586,-324.791
"Emil-isol-287","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.584,0.479,-280.663,-289.347,-280.663,-289.347
"Emil-isol-288","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.772,0.766,-105.194,-473.42,-105.194,-473.42
"Emil-isol-289","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.636,0.442,-125.292,-241.681,-125.292,-241.681
"Emil-isol-290","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.854,0.438,-263.065,-395.658,-263.065,-395.658
"Emil-isol-291","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.882,0.975,-41.026,-399.033,-41.026,-399.033
"Emil-isol-292","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.895,0.678,-237.294,-246.421,-237.294,-246.421
"Emil-isol-293","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.686,0.403,-167.625,-475.943,-167.625,-475.943
"Emil-isol-294","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.709,0.185,-70.208,-291.837,-70.208,-291.837
"Emil-isol-295","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.63,0.938,-286.178,-328.372,-286.178,-328.372
"Emil-isol-296","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.692,0.483,-69.334,-447.241,-69.334,-447.241
"Emil-isol-297","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.734,0.303,-166.155,-234.663,-166.155,-234.663
"Emil-isol-298","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.571,0.613,-240.086,-430.979,-240.086,-430.979
"Emil-isol-299","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.683,0.295,-32.553,-350.567,-32.553,-350.567
"Emil-isol-300","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.591,0.637,-269.963,-270.552,-269.963,-270.552
"Emil-isol-301","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.895,0.644,-129.076,-473.395,-129.076,-473.395
"Emil-isol-302","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.816,0.719,-102.186,-257.461,-102.186,-257.461
"Emil-isol-303","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.595,0.462,-280.697,-367.178,-280.697,-367.178
"Emil-isol-304","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.849,0.621,-44.395,-420.973,-44.395,-420.973
"Emil-isol-305","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.801,0.003,-211.66,-231.508,-211.66,-231.508
"Emil-isol-306","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.698,0.389,-195.873,-459.446,-195.873,-459.446
"Emil-isol-307","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.884,0.125,-52.219,-309.987,-52.219,-309.987
"Emil-isol-308","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.764,0.372,-287.974,-299.671,-287.974,-299.671
"Emil-isol-309","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.778,0.769,-94.395,-468.391,-94.395,-468.391
"Emil-isol-310","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.636,0.431,-138.458,-241.965,-138.458,-241.965
"Emil-isol-311","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.813,0.237,-257.834,-412.071,-257.834,-412.071
"Emil-isol-312","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.845,0.855,-36.816,-378.636,-36.816,-378.636
"Emil-isol-313","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.831,0.478,-247.659,-253.255,-247.659,-253.255
"Emil-isol-314","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.833,0.73,-157.869,-474.992,-157.869,-474.992
"Emil-isol-315","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.805,0.723,-76.197,-275.327,-76.197,-275.327
"Emil-isol-316","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.904,0.578,-289.7,-339.978,-289.7,-339.978
"Emil-isol-317","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.644,0.318,-61.673,-444.907,-61.673,-444.907
"Emil-isol-318","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.886,0.109,-187.131,-233.931,-187.131,-233.931
"Emil-isol-319","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.896,0.626,-225.917,-446.041,-225.917,-446.041
"Emil-isol-320","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.871,0.448,-41.319,-341.592,-41.319,-341.592
"Emil-isol-321","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.667,0.657,-283.762,-279.036,-283.762,-279.036
"Emil-isol-322","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.735,0.265,-121.447,-473.65,-121.447,-473.65
"Emil-isol-323","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.751,0.218,-115.541,-248.944,-115.541,-248.944
"Emil-isol-324","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.829,0.743,-274.198,-386.861,-274.198,-386.861
"Emil-isol-325","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.902,0.915,-36.806,-406.592,-36.806,-406.592
"Emil-isol-326","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.901,0.712,-230.111,-236.114,-230.111,-236.114
"Emil-isol-327","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.875,0.933,-179.68,-463.813,-179.68,-463.813
"Emil-isol-328","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.594,0.543,-61.925,-291.439,-61.925,-291.439
"Emil-isol-329","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.891,0.899,-295.364,-310.619,-295.364,-310.619
"Emil-isol-330","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.574,0.153,-80.003,-457.632,-80.003,-457.632
"Emil-isol-331","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.726,0.342,-157.014,-233.904,-157.014,-233.904
"Emil-isol-332","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.821,0.599,-238.464,-418.584,-238.464,-418.584
"Emil-isol-333","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.573,0.526,-32.949,-362.932,-32.949,-362.932
"Emil-isol-334","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.696,0.087,-254.475,-263.628,-254.475,-263.628
"Emil-isol-335","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.663,0.08,-144.439,-473.009,-144.439,-473.009
"Emil-isol-336","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.886,0.554,-93.375,-261.143,-93.375,-261.143
"Emil-isol-337","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.758,0.106,-288.584,-361.981,-288.584,-361.981
"Emil-isol-338","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.796,0.154,-51.873,-431.309,-51.873,-431.309
"Emil-isol-339","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.561,0.379,-199.529,-232.757,-199.529,-232.757
"Emil-isol-340","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.834,0.967,-210.288,-459.242,-210.288,-459.242
"Emil-isol-341","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.562,0.66,-50.836,-319.707,-50.836,-319.707
"Emil-isol-342","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.587,0.78,-290.124,-291.646,-290.124,-291.646
"Emil-isol-343","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.662,0.805,-99.041,-468.994,-99.041,-468.994
"Emil-isol-344","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.863,0.948,-131.282,-237.775,-131.282,-237.775
"Emil-isol-345","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.645,0.316,-258.523,-393.661,-258.523,-393.661
"Emil-isol-346","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.816,0.586,-37.528,-391.503,-37.528,-391.503
"Emil-isol-347","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.585,0.572,-249.473,-245.243,-249.473,-245.243
"Emil-isol-348","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.574,0.372,-160.628,-471.033,-160.628,-471.033
"Emil-isol-349","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.702,0.806,-67.396,-279.449,-67.396,-279.449
"Emil-isol-350","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.68,0.603,-289.488,-335.331,-289.488,-335.331
"Emil-isol-351","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.853,0.507,-60.438,-453.758,-60.438,-453.758
"Emil-isol-352","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.893,0.392,-173.488,-231.312,-173.488,-231.312
"Emil-isol-353","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.757,0.306,-229.94,-437.763,-229.94,-437.763
"Emil-isol-354","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.687,0.421,-41.87,-350.641,-41.87,-350.641
"Emil-isol-355","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.615,0.938,-271.006,-275.514,-271.006,-275.514
"Emil-isol-356","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.79,0.451,-128.968,-479.591,-128.968,-479.591
"Emil-isol-357","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.835,0.373,-110.603,-254.547,-110.603,-254.547
"Emil-isol-358","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.775,0.726,-281.346,-371.863,-281.346,-371.863
"Emil-isol-359","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.796,0.472,-40.581,-413.773,-40.581,-413.773
"Emil-isol-360","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.852,0.654,-221.205,-233.95,-221.205,-233.95
"Emil-isol-361","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.637,0.778,-189.201,-463.794,-189.201,-463.794
"Emil-isol-362","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.694,0.971,-52.44,-305.106,-52.44,-305.106
"Emil-isol-363","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.632,0.457,-287.188,-312.685,-287.188,-312.685
"Emil-isol-364","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.872,0.511,-89.689,-467.484,-89.689,-467.484
"Emil-isol-365","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.636,0.036,-147.492,-233.452,-147.492,-233.452
"Emil-isol-366","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.715,0.403,-248.726,-411.296,-248.726,-411.296
"Emil-isol-367","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.68,0.328,-33.534,-375.134,-33.534,-375.134
"Emil-isol-368","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.631,0.153,-255.178,-251.192,-255.178,-251.192
"Emil-isol-369","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.677,0.747,-150.871,-477.937,-150.871,-477.937
"Emil-isol-370","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.716,0.144,-84.901,-270.653,-84.901,-270.653
"Emil-isol-371","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.678,0.324,-292.914,-345.963,-292.914,-345.963
"Emil-isol-372","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.693,0.986,-57.731,-442.127,-57.731,-442.127
"Emil-isol-373","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.754,0.578,-190.205,-230.269,-190.205,-230.269
"Emil-isol-374","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.848,0.436,-216.677,-446.051,-216.677,-446.051
"Emil-isol-375","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.625,0.482,-40.541,-333.559,-40.541,-333.559
"Emil-isol-376","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.841,0.957,-284.01,-285.373,-284.01,-285.373
"Emil-isol-377","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.693,0.285,-108.778,-475.62,-108.778,-475.62
"Emil-isol-378","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.685,0.541,-123.472,-246.179,-123.472,-246.179
"Emil-isol-379","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.763,0.483,-271.188,-394.54,-271.188,-394.54
"Emil-isol-380","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.692,0.693,-40.794,-404.025,-40.794,-404.025
"Emil-isol-381","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.656,0.949,-234.776,-237.058,-234.776,-237.058
"Emil-isol-382","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.795,0.802,-177.294,-467.893,-177.294,-467.893
"Emil-isol-383","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.596,0.143,-57.962,-288.422,-57.962,-288.422
"Emil-isol-384","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.732,0.436,-294.754,-323.569,-294.754,-323.569
"Emil-isol-385","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.753,0.161,-68.537,-451.944,-68.537,-451.944
"Emil-isol-386","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.595,0.787,-164.133,-230.221,-164.133,-230.221
"Emil-isol-387","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.632,0.885,-245.395,-423.592,-245.395,-423.592
"Emil-isol-388","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.604,0.558,-40.235,-355.323,-40.235,-355.323
"Emil-isol-389","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.574,0.199,-262.573,-260.956,-262.573,-260.956
"Emil-isol-390","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.903,0.191,-139.606,-472.49,-139.606,-472.49
"Emil-isol-391","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.659,0.045,-97.744,-259.251,-97.744,-259.251
"Emil-isol-392","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.764,0.317,-284.837,-364.776,-284.837,-364.776
"Emil-isol-393","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.634,0.06,-44.275,-430.366,-44.275,-430.366
"Emil-isol-394","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.717,0.141,-215.082,-227.888,-215.082,-227.888
"Emil-isol-395","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.769,0.356,-202.845,-455.07,-202.845,-455.07
"Emil-isol-396","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.777,0.099,-47.776,-311.837,-47.776,-311.837
"Emil-isol-397","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.865,0.077,-291.423,-296.332,-291.423,-296.332
"Emil-isol-398","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.684,0.375,-96.321,-473.176,-96.321,-473.176
"Emil-isol-399","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.896,0.898,-135.719,-237.678,-135.719,-237.678
"Emil-isol-400","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.676,0.413,-259.652,-403.501,-259.652,-403.501
"Emil-isol-401","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.889,0.352,-31.993,-379.745,-31.993,-379.745
"Emil-isol-402","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.869,0.024,-246.103,-248.738,-246.103,-248.738
"Emil-isol-403","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.876,0.19,-160.203,-479.355,-160.203,-479.355
"Emil-isol-404","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.773,0.532,-71.841,-277.324,-71.841,-277.324
"Emil-isol-405","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.87,0.048,-293.707,-337.114,-293.707,-337.114
"Emil-isol-406","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.823,0.669,-59.861,-449.081,-59.861,-449.081
"Emil-isol-407","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.71,0.741,-178.223,-232.134,-178.223,-232.134
"Emil-isol-408","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.589,0.838,-227.741,-441.914,-227.741,-441.914
"Emil-isol-409","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.587,0.153,-38.444,-337.873,-38.444,-337.873
"Emil-isol-410","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.88,0.73,-274.637,-272.622,-274.637,-272.622
"Emil-isol-411","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.72,0.418,-117.306,-476.023,-117.306,-476.023
"Emil-isol-412","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.716,0.441,-106.959,-251.147,-106.959,-251.147
"Emil-isol-413","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.838,0.39,-282.079,-376.507,-282.079,-376.507
"Emil-isol-414","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.789,0.739,-36.516,-411.246,-36.516,-411.246
"Emil-isol-415","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.768,0.51,-233.71,-232.529,-233.71,-232.529
"Emil-isol-416","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.735,0.326,-189.314,-472.617,-189.314,-472.617
"Emil-isol-417","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.727,0.326,-57.196,-298.235,-57.196,-298.235
"Emil-isol-418","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.641,0.134,-290.871,-309.358,-290.871,-309.358
"Emil-isol-419","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.904,0.676,-79.606,-462.471,-79.606,-462.471
"Emil-isol-420","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.709,0.25,-154.856,-229.418,-154.856,-229.418
"Emil-isol-421","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.841,0.635,-243.278,-419.204,-243.278,-419.204
"Emil-isol-422","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.765,0.282,-27.975,-363.906,-27.975,-363.906
"Emil-isol-423","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.762,0.391,-257.759,-260.128,-257.759,-260.128
"Emil-isol-424","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.718,0.815,-141.461,-477.185,-141.461,-477.185
"Emil-isol-425","isolamento_domiciliare","Emilia Romagna","2020-03-17",-224.55,-430.431,0.735,0.728,-88.997,-268.043,-88.997,-268.043
