"id","category","denominazione_regione","date","origin_x","origin_y","stripes_x","stripes_y","bunches_x","bunches_y","clusters_x","clusters_y"
"Lomb-dime-903","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.979,0.024,-651.011,-1137.383,-651.011,-1137.383
"Lomb-dime-904","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.994,0.376,-582.562,-720.332,-582.562,-720.332
"Lomb-dime-905","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.96,0.382,-913.387,-967.63,-913.387,-967.63
"Lomb-dime-906","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.962,0.046,-493.77,-1023.307,-493.77,-1023.307
"Lomb-dime-907","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.986,0.669,-775.307,-696.007,-775.307,-696.007
"Lomb-dime-908","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.975,0.46,-775.813,-1124.537,-775.813,-1124.537
"Lomb-dime-909","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.96,0.656,-491.59,-814.247,-491.59,-814.247
"Lomb-dime-910","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.933,0.818,-905.481,-842.606,-905.481,-842.606
"Lomb-dime-911","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.985,0.252,-572.242,-1106.462,-572.242,-1106.462
"Lomb-dime-912","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.947,0.288,-653.241,-690.573,-653.241,-690.573
"Lomb-dime-913","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.972,0.258,-879.351,-1040.463,-879.351,-1040.463
"Lomb-dime-914","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.918,0.048,-470.229,-944.258,-470.229,-944.258
"Lomb-dime-915","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.979,0.264,-843.046,-743.01,-843.046,-743.01
"Lomb-dime-916","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.997,0.723,-697.6,-1139.293,-697.6,-1139.293
"Lomb-dime-917","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.995,0.409,-543.7,-752.07,-543.7,-752.07
"Lomb-dime-918","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.92,0.069,-914.777,-925.321,-914.777,-925.321
"Lomb-dime-919","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.925,0.577,-514.253,-1057.886,-514.253,-1057.886
"Lomb-dime-920","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.956,0.279,-731.153,-683.279,-731.153,-683.279
"Lomb-dime-921","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.998,0.012,-818.358,-1098.688,-818.358,-1098.688
"Lomb-dime-922","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.996,0.918,-474.817,-862.648,-474.817,-862.648
"Lomb-dime-923","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.936,0.414,-892.71,-802.666,-892.71,-802.666
"Lomb-dime-924","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.996,0.364,-621.944,-1130.666,-621.944,-1130.666
"Lomb-dime-925","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.972,0.323,-609.601,-703.756,-609.601,-703.756
"Lomb-dime-926","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.952,0.395,-899.127,-997.213,-899.127,-997.213
"Lomb-dime-927","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.982,0.68,-478.992,-993.729,-478.992,-993.729
"Lomb-dime-928","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.993,0.933,-801.818,-711.259,-801.818,-711.259
"Lomb-dime-929","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.984,0.143,-746.981,-1132.53,-746.981,-1132.53
"Lomb-dime-930","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.923,0.672,-510.587,-789.362,-510.587,-789.362
"Lomb-dime-931","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.957,0.998,-913.064,-874.225,-913.064,-874.225
"Lomb-dime-932","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.938,0.451,-549.964,-1093.383,-549.964,-1093.383
"Lomb-dime-933","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.941,0.839,-683.736,-682.608,-683.736,-682.608
"Lomb-dime-934","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.953,0.582,-854.518,-1063.677,-854.518,-1063.677
"Lomb-dime-935","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.944,0.621,-465.936,-913.245,-465.936,-913.245
"Lomb-dime-936","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.927,0.537,-861.364,-761.333,-861.364,-761.333
"Lomb-dime-937","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.956,0.591,-669.087,-1138.688,-669.087,-1138.688
"Lomb-dime-938","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.972,0.689,-565.031,-729.547,-565.031,-729.547
"Lomb-dime-939","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.927,0.418,-908.697,-953.632,-908.697,-953.632
"Lomb-dime-940","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.937,0.302,-503.363,-1032.381,-503.363,-1032.381
"Lomb-dime-941","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.988,0.059,-760.256,-689.34,-760.256,-689.34
"Lomb-dime-942","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.947,0.443,-792.047,-1114.947,-792.047,-1114.947
"Lomb-dime-943","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.975,0.327,-484.609,-833.315,-484.609,-833.315
"Lomb-dime-944","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.981,0.233,-901.141,-824.997,-901.141,-824.997
"Lomb-dime-945","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.956,0.605,-589.41,-1119.473,-589.41,-1119.473
"Lomb-dime-946","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.951,0.249,-638.559,-692.269,-638.559,-692.269
"Lomb-dime-947","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.986,0.239,-885.852,-1025.921,-885.852,-1025.921
"Lomb-dime-948","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.927,0.13,-472.331,-962.247,-472.331,-962.247
"Lomb-dime-949","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.936,0.085,-829.187,-726.798,-829.187,-726.798
"Lomb-dime-950","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.933,0.644,-715.457,-1140.433,-715.457,-1140.433
"Lomb-dime-951","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.998,0.322,-526.183,-765.733,-526.183,-765.733
"Lomb-dime-952","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.998,0.685,-915.553,-907.073,-915.553,-907.073
"Lomb-dime-953","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.972,0.088,-531.119,-1073.637,-531.119,-1073.637
"Lomb-dime-954","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.956,0.457,-715.927,-682.945,-715.927,-682.945
"Lomb-dime-955","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.956,0.356,-832.969,-1087.431,-832.969,-1087.431
"Lomb-dime-956","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.933,0.476,-469.505,-884.135,-469.505,-884.135
"Lomb-dime-957","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.956,0.799,-879.562,-784.851,-879.562,-784.851
"Lomb-dime-958","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.981,0.341,-636.448,-1134.023,-636.448,-1134.023
"Lomb-dime-959","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.92,0.701,-588.375,-711.148,-588.375,-711.148
"Lomb-dime-960","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.996,0.174,-906.259,-980.548,-906.259,-980.548
"Lomb-dime-961","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.937,0.969,-488.246,-1007.55,-488.246,-1007.55
"Lomb-dime-962","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.95,0.821,-792.062,-701.648,-792.062,-701.648
"Lomb-dime-963","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.999,0.913,-764.133,-1127.23,-764.133,-1127.23
"Lomb-dime-964","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.969,0.722,-496.169,-804.354,-496.169,-804.354
"Lomb-dime-965","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.929,0.827,-910.877,-858.581,-910.877,-858.581
"Lomb-dime-966","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.918,0.012,-562.755,-1103.344,-562.755,-1103.344
"Lomb-dime-967","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.987,0.561,-666.349,-686.873,-666.349,-686.873
"Lomb-dime-968","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.936,0.577,-870.108,-1049.643,-870.108,-1049.643
"Lomb-dime-969","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.96,0.777,-466.678,-934.93,-466.678,-934.93
"Lomb-dime-970","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.918,0.596,-852.025,-747.31,-852.025,-747.31
"Lomb-dime-971","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.967,0.656,-684.645,-1137.076,-684.645,-1137.076
"Lomb-dime-972","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.933,0.109,-547.781,-739.484,-547.781,-739.484
"Lomb-dime-973","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.95,0.035,-913.63,-938.115,-913.63,-938.115
"Lomb-dime-974","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.933,0.186,-508.706,-1049.521,-508.706,-1049.521
"Lomb-dime-975","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.966,0.041,-743.33,-686.516,-743.33,-686.516
"Lomb-dime-976","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.962,0.26,-806.968,-1105.095,-806.968,-1105.095
"Lomb-dime-977","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.966,0.798,-480.033,-847.766,-480.033,-847.766
"Lomb-dime-978","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.974,0.375,-896.138,-816.096,-896.138,-816.096
"Lomb-dime-979","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.933,0.419,-606.941,-1126.488,-606.941,-1126.488
"Lomb-dime-980","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.951,0.637,-617.786,-701.049,-617.786,-701.049
"Lomb-dime-981","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.929,0.875,-892.431,-1008.671,-892.431,-1008.671
"Lomb-dime-982","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.941,0.921,-476.592,-980.964,-476.592,-980.964
"Lomb-dime-983","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.96,0.922,-815.276,-719.036,-815.276,-719.036
"Lomb-dime-984","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.955,0.985,-734.39,-1137.327,-734.39,-1137.327
"Lomb-dime-985","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.976,0.353,-517.013,-781.74,-517.013,-781.74
"Lomb-dime-986","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.925,0.41,-916.394,-887.868,-916.394,-887.868
"Lomb-dime-987","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.97,0.838,-540.444,-1085.258,-540.444,-1085.258
"Lomb-dime-988","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.932,0.009,-693.713,-682.721,-693.713,-682.721
"Lomb-dime-989","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.958,0.569,-845.741,-1073.006,-845.741,-1073.006
"Lomb-dime-990","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.982,0.523,-468.25,-897.33,-468.25,-897.33
"Lomb-dime-991","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.933,0.144,-870.517,-770.378,-870.517,-770.378
"Lomb-dime-992","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.987,0.798,-656.907,-1138.003,-656.907,-1138.003
"Lomb-dime-993","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.938,0.165,-573.753,-724.786,-573.753,-724.786
"Lomb-dime-994","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.972,0.734,-911.058,-963.213,-911.058,-963.213
"Lomb-dime-995","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.927,0.129,-496.005,-1027.766,-496.005,-1027.766
"Lomb-dime-996","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.984,0.46,-771.332,-692.974,-771.332,-692.974
"Lomb-dime-997","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.967,0.782,-780.264,-1120.872,-780.264,-1120.872
"Lomb-dime-998","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.921,0.474,-487.958,-823.804,-487.958,-823.804
"Lomb-dime-999","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.97,0.348,-905.855,-833.899,-905.855,-833.899
"Lomb-dime-1000","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.974,0.357,-580.883,-1114.392,-580.883,-1114.392
"Lomb-dime-1001","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.972,0.625,-648.973,-687.983,-648.973,-687.983
"Lomb-dime-1002","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.979,0.165,-881.646,-1036.021,-881.646,-1036.021
"Lomb-dime-1003","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.917,0.148,-468.671,-952.779,-468.671,-952.779
"Lomb-dime-1004","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.944,0.115,-838.312,-736.092,-838.312,-736.092
"Lomb-dime-1005","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.977,0.924,-705.69,-1142.272,-705.69,-1142.272
"Lomb-dime-1006","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.976,0.63,-534.772,-758.355,-534.772,-758.355
"Lomb-dime-1007","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.999,0.597,-913.777,-920.455,-913.777,-920.455
"Lomb-dime-1008","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.977,0.714,-517.169,-1062.072,-517.169,-1062.072
"Lomb-dime-1009","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.922,0.01,-728.495,-687.514,-728.495,-687.514
"Lomb-dime-1010","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.975,0.981,-821.66,-1094.951,-821.66,-1094.951
"Lomb-dime-1011","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.989,0.636,-471.108,-870.946,-471.108,-870.946
"Lomb-dime-1012","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.931,0.465,-889.514,-798.29,-889.514,-798.29
"Lomb-dime-1013","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.978,0.134,-626.798,-1131.809,-626.798,-1131.809
"Lomb-dime-1014","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.993,0.911,-601.464,-706.713,-601.464,-706.713
"Lomb-dime-1015","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.965,0.186,-900.005,-992.291,-900.005,-992.291
"Lomb-dime-1016","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.967,0.797,-481.396,-998.113,-481.396,-998.113
"Lomb-dime-1017","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.995,0.602,-794.26,-706.132,-794.26,-706.132
"Lomb-dime-1018","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.988,0.257,-751.973,-1132.246,-751.973,-1132.246
"Lomb-dime-1019","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.99,0.949,-505.594,-789.5,-505.594,-789.5
"Lomb-dime-1020","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.93,0.237,-913.469,-869.244,-913.469,-869.244
"Lomb-dime-1021","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.987,0.857,-555.227,-1095.909,-555.227,-1095.909
"Lomb-dime-1022","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.973,0.589,-678.749,-682.551,-678.749,-682.551
"Lomb-dime-1023","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.935,0.791,-861.266,-1058.942,-861.266,-1058.942
"Lomb-dime-1024","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.997,0.188,-466.001,-920.453,-466.001,-920.453
"Lomb-dime-1025","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.941,0.27,-861.255,-756.348,-861.255,-756.348
"Lomb-dime-1026","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.96,0.8,-674.552,-1138.403,-674.552,-1138.403
"Lomb-dime-1027","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.979,0.383,-560.675,-731.952,-560.675,-731.952
"Lomb-dime-1028","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.986,0.996,-911.34,-945.873,-911.34,-945.873
"Lomb-dime-1029","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.986,0.25,-503.371,-1041.038,-503.371,-1041.038
"Lomb-dime-1030","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.989,0.396,-752.205,-691.402,-752.205,-691.402
"Lomb-dime-1031","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.981,0.097,-795.498,-1111.329,-795.498,-1111.329
"Lomb-dime-1032","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.983,0.224,-486.395,-841.783,-486.395,-841.783
"Lomb-dime-1033","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.932,0.227,-898.711,-820.534,-898.711,-820.534
"Lomb-dime-1034","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.971,0.356,-593.593,-1122.212,-593.593,-1122.212
"Lomb-dime-1035","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.958,0.411,-633.705,-691.072,-633.705,-691.072
"Lomb-dime-1036","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.995,0.147,-892.338,-1018.595,-892.338,-1018.595
"Lomb-dime-1037","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.947,0.493,-474.431,-967.067,-474.431,-967.067
"Lomb-dime-1038","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.954,0.616,-825.262,-723.701,-825.262,-723.701
"Lomb-dime-1039","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.967,0.891,-725.249,-1138.582,-725.249,-1138.582
"Lomb-dime-1040","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.928,0.979,-522.322,-769.517,-522.322,-769.517
"Lomb-dime-1041","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.995,0.857,-916.546,-897.832,-916.546,-897.832
"Lomb-dime-1042","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.977,0.854,-534.198,-1077.577,-534.198,-1077.577
"Lomb-dime-1043","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.967,0.078,-704.917,-683.862,-704.917,-683.862
"Lomb-dime-1044","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.957,0.862,-840.939,-1082.361,-840.939,-1082.361
"Lomb-dime-1045","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.963,0.331,-470.64,-889.005,-470.64,-889.005
"Lomb-dime-1046","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.982,0.964,-875.147,-782.504,-875.147,-782.504
"Lomb-dime-1047","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.949,0.527,-646.076,-1136.394,-646.076,-1136.394
"Lomb-dime-1048","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.968,0.366,-578.403,-717.556,-578.403,-717.556
"Lomb-dime-1049","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.999,0.713,-909.743,-971.04,-909.743,-971.04
"Lomb-dime-1050","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.933,0.923,-491.621,-1018.804,-491.621,-1018.804
"Lomb-dime-1051","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.979,0.127,-787.089,-701.221,-787.089,-701.221
"Lomb-dime-1052","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.987,0.854,-769.119,-1126.861,-769.119,-1126.861
"Lomb-dime-1053","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.962,0.212,-493.784,-809.26,-493.784,-809.26
"Lomb-dime-1054","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.931,0.058,-907.729,-847.21,-907.729,-847.21
"Lomb-dime-1055","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.974,0.361,-567.475,-1104.994,-567.475,-1104.994
"Lomb-dime-1056","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.938,0.455,-656.5,-686.784,-656.5,-686.784
"Lomb-dime-1057","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.958,0.099,-872.316,-1045.157,-872.316,-1045.157
"Lomb-dime-1058","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.948,0.026,-468.449,-939.606,-468.449,-939.606
"Lomb-dime-1059","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.965,0.661,-847.137,-740.135,-847.137,-740.135
"Lomb-dime-1060","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.981,0.413,-692.668,-1140.115,-692.668,-1140.115
"Lomb-dime-1061","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.967,0.809,-543.536,-747.073,-543.536,-747.073
"Lomb-dime-1062","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.952,0.273,-915.791,-930.186,-915.791,-930.186
"Lomb-dime-1063","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.99,0.323,-511.439,-1053.726,-511.439,-1053.726
"Lomb-dime-1064","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.922,0.337,-736.174,-683.484,-736.174,-683.484
"Lomb-dime-1065","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.922,0.826,-815.029,-1102.404,-815.029,-1102.404
"Lomb-dime-1066","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.984,0.375,-474.952,-855.961,-474.952,-855.961
"Lomb-dime-1067","dimessi_guariti","Lombardia","2020-03-12",-675.283,-898.487,0.967,0.995,-895.647,-807.191,-895.647,-807.191
