"id","category","denominazione_regione","date","origin_x","origin_y","stripes_x","stripes_y","bunches_x","bunches_y","clusters_x","clusters_y"
"Lomb-rico-989","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.406,0.761,-667.538,-809.051,-667.538,-809.051
"Lomb-rico-990","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.22,0.945,-755.588,-965.373,-755.588,-965.373
"Lomb-rico-991","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.217,0.542,-587.005,-912.236,-587.005,-912.236
"Lomb-rico-992","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.583,0.492,-748.807,-834.956,-748.807,-834.956
"Lomb-rico-993","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.198,0.182,-677.951,-1001.001,-677.951,-1001.001
"Lomb-rico-994","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.496,0.988,-615.819,-835.742,-615.819,-835.742
"Lomb-rico-995","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.326,0.775,-780.272,-913.744,-780.272,-913.744
"Lomb-rico-996","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.57,0.107,-608.832,-967.1,-608.832,-967.1
"Lomb-rico-997","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.462,0.628,-698.726,-809.148,-698.726,-809.148
"Lomb-rico-998","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.477,0.036,-735.685,-983.233,-735.685,-983.233
"Lomb-rico-999","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.438,0.782,-590.976,-880.28,-590.976,-880.28
"Lomb-rico-1000","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.357,0.021,-771.174,-855.835,-771.174,-855.835
"Lomb-rico-1001","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.565,0.525,-653.726,-997.751,-653.726,-997.751
"Lomb-rico-1002","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.217,0.888,-648.481,-813.56,-648.481,-813.56
"Lomb-rico-1003","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.313,0.821,-766.995,-943.299,-766.995,-943.299
"Lomb-rico-1004","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.334,0.687,-593.202,-937.297,-593.202,-937.297
"Lomb-rico-1005","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.356,0.656,-733.617,-823.644,-733.617,-823.644
"Lomb-rico-1006","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.186,0.113,-706.696,-995.344,-706.696,-995.344
"Lomb-rico-1007","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.161,0.888,-610.766,-851.733,-610.766,-851.733
"Lomb-rico-1008","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.538,0.494,-777.119,-888.622,-777.119,-888.622
"Lomb-rico-1009","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.405,0.282,-617.831,-985.737,-617.831,-985.737
"Lomb-rico-1010","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.145,0.51,-683.135,-811.034,-683.135,-811.034
"Lomb-rico-1011","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.235,0.608,-747.569,-967.45,-747.569,-967.45
"Lomb-rico-1012","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.453,0.661,-588.467,-903.95,-588.467,-903.95
"Lomb-rico-1013","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.224,0.407,-756.796,-844.88,-756.796,-844.88
"Lomb-rico-1014","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.385,0.694,-670.206,-1001.356,-670.206,-1001.356
"Lomb-rico-1015","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.557,0.417,-631.502,-824.375,-631.502,-824.375
"Lomb-rico-1016","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.37,0.479,-778.25,-921.67,-778.25,-921.67
"Lomb-rico-1017","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.208,0.604,-601.23,-951.999,-601.23,-951.999
"Lomb-rico-1018","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.498,0.526,-714.505,-814.046,-714.505,-814.046
"Lomb-rico-1019","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.405,0.057,-718.122,-991.671,-718.122,-991.671
"Lomb-rico-1020","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.403,0.134,-596.378,-864.274,-596.378,-864.274
"Lomb-rico-1021","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.583,0.276,-776.563,-872.119,-776.563,-872.119
"Lomb-rico-1022","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.555,0.353,-637.872,-993.041,-637.872,-993.041
"Lomb-rico-1023","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.439,0.51,-663.487,-807.972,-663.487,-807.972
"Lomb-rico-1024","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.193,0.669,-761.302,-954.165,-761.302,-954.165
"Lomb-rico-1025","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.441,0.015,-589.312,-921.523,-589.312,-921.523
"Lomb-rico-1026","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.302,0.732,-741.348,-829.052,-741.348,-829.052
"Lomb-rico-1027","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.498,0.058,-688.534,-994.952,-688.534,-994.952
"Lomb-rico-1028","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.324,0.14,-603.265,-833.747,-603.265,-833.747
"Lomb-rico-1029","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.263,0.582,-779.297,-908.915,-779.297,-908.915
"Lomb-rico-1030","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.218,0.982,-616.257,-978.539,-616.257,-978.539
"Lomb-rico-1031","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.209,0.475,-691.099,-810.06,-691.099,-810.06
"Lomb-rico-1032","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.468,0.402,-738.131,-978.334,-738.131,-978.334
"Lomb-rico-1033","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.298,0.126,-592.74,-892.826,-592.74,-892.826
"Lomb-rico-1034","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.299,0.522,-766.748,-853.881,-766.748,-853.881
"Lomb-rico-1035","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.242,0.788,-661.669,-997.306,-661.669,-997.306
"Lomb-rico-1036","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.404,0.427,-642.668,-821.231,-642.668,-821.231
"Lomb-rico-1037","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.347,0.505,-774.039,-937.227,-774.039,-937.227
"Lomb-rico-1038","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.54,0.993,-593.087,-946.819,-593.087,-946.819
"Lomb-rico-1039","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.436,0.248,-722.211,-815.397,-722.211,-815.397
"Lomb-rico-1040","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.27,0.955,-711.77,-995.417,-711.77,-995.417
"Lomb-rico-1041","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.373,0.914,-602.699,-853.36,-602.699,-853.36
"Lomb-rico-1042","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.452,0.37,-765.29,-892.534,-765.29,-892.534
"Lomb-rico-1043","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.436,0.789,-625.838,-985.53,-625.838,-985.53
"Lomb-rico-1044","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.444,0.186,-674.154,-802.949,-674.154,-802.949
"Lomb-rico-1045","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.187,0.267,-752.359,-968.567,-752.359,-968.567
"Lomb-rico-1046","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.416,0.154,-589.786,-908.706,-589.786,-908.706
"Lomb-rico-1047","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.411,0.535,-753.035,-832.96,-753.035,-832.96
"Lomb-rico-1048","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.433,0.408,-674.205,-1008.329,-674.205,-1008.329
"Lomb-rico-1049","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.263,0.049,-622.943,-826.462,-622.943,-826.462
"Lomb-rico-1050","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.159,0.903,-777.043,-917.043,-777.043,-917.043
"Lomb-rico-1051","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.347,0.841,-604.811,-964.365,-604.811,-964.365
"Lomb-rico-1052","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.377,0.26,-706.95,-813.038,-706.95,-813.038
"Lomb-rico-1053","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.307,0.793,-730.144,-987.523,-730.144,-987.523
"Lomb-rico-1054","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.138,0.403,-593.546,-872.212,-593.546,-872.212
"Lomb-rico-1055","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.339,0.168,-771.881,-864.041,-771.881,-864.041
"Lomb-rico-1056","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.483,0.779,-641.633,-995.509,-641.633,-995.509
"Lomb-rico-1057","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.432,0.935,-653.068,-814.526,-653.068,-814.526
"Lomb-rico-1058","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.514,0.919,-768.298,-947.939,-768.298,-947.939
"Lomb-rico-1059","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.383,0.012,-580.559,-934.755,-580.559,-934.755
"Lomb-rico-1060","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.547,0.6,-738.11,-821.511,-738.11,-821.511
"Lomb-rico-1061","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.21,0.497,-699.966,-999.525,-699.966,-999.525
"Lomb-rico-1062","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.224,0.644,-609.769,-846.921,-609.769,-846.921
"Lomb-rico-1063","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.508,0.958,-775.09,-900.786,-775.09,-900.786
"Lomb-rico-1064","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.556,0.626,-621.553,-983.199,-621.553,-983.199
"Lomb-rico-1065","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.311,0.632,-686.355,-803.394,-686.355,-803.394
"Lomb-rico-1066","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.491,0.718,-748.997,-972.172,-748.997,-972.172
"Lomb-rico-1067","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.173,0.632,-589.833,-896.79,-589.833,-896.79
"Lomb-rico-1068","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.394,0.997,-761.273,-846.912,-761.273,-846.912
"Lomb-rico-1069","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.415,0.429,-666.185,-1003.922,-666.185,-1003.922
"Lomb-rico-1070","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.442,0.15,-632.877,-819.831,-632.877,-819.831
"Lomb-rico-1071","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.297,0.351,-771.296,-927.888,-771.296,-927.888
"Lomb-rico-1072","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.184,0.585,-593.293,-951.483,-593.293,-951.483
"Lomb-rico-1073","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.36,0.401,-718.318,-811.793,-718.318,-811.793
"Lomb-rico-1074","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.216,0.891,-720.508,-995.791,-720.508,-995.791
"Lomb-rico-1075","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.421,0.742,-592.025,-862.918,-592.025,-862.918
"Lomb-rico-1076","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.584,0.166,-773.985,-876.271,-773.985,-876.271
"Lomb-rico-1077","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.167,0.534,-637.802,-988.088,-637.802,-988.088
"Lomb-rico-1078","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.544,0.04,-670.38,-805.952,-670.38,-805.952
"Lomb-rico-1079","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.137,0.358,-757.882,-957.599,-757.882,-957.599
"Lomb-rico-1080","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.36,0.053,-588.429,-916.393,-588.429,-916.393
"Lomb-rico-1081","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.274,0.856,-753.695,-827.948,-753.695,-827.948
"Lomb-rico-1082","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.511,0.916,-687.758,-1003.322,-687.758,-1003.322
"Lomb-rico-1083","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.251,0.964,-611.224,-833.829,-611.224,-833.829
"Lomb-rico-1084","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.454,0.094,-788.802,-911.707,-788.802,-911.707
"Lomb-rico-1085","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.216,0.367,-608.243,-971.963,-608.243,-971.963
"Lomb-rico-1086","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.251,0.572,-694.891,-807.177,-694.891,-807.177
"Lomb-rico-1087","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.15,0.132,-733.542,-978.994,-733.542,-978.994
"Lomb-rico-1088","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.299,0.733,-586.745,-883.65,-586.745,-883.65
"Lomb-rico-1089","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.372,0.921,-775.127,-852.708,-775.127,-852.708
"Lomb-rico-1090","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.273,0.821,-649.758,-1000.454,-649.758,-1000.454
"Lomb-rico-1091","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.497,0.57,-645.473,-817.342,-645.473,-817.342
"Lomb-rico-1092","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.343,0.664,-771.578,-944.878,-771.578,-944.878
"Lomb-rico-1093","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.534,0.695,-589.18,-939.593,-589.18,-939.593
"Lomb-rico-1094","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.48,0.901,-734.477,-818.946,-734.477,-818.946
"Lomb-rico-1095","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.481,0.161,-709.258,-999.645,-709.258,-999.645
"Lomb-rico-1096","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.183,0.659,-606.247,-850.21,-606.247,-850.21
"Lomb-rico-1097","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.222,0.405,-782.018,-888.538,-782.018,-888.538
"Lomb-rico-1098","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.249,0.927,-621.683,-987.858,-621.683,-987.858
"Lomb-rico-1099","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.552,0.023,-677.93,-804.739,-677.93,-804.739
"Lomb-rico-1100","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.363,0.235,-756.858,-970.139,-756.858,-970.139
"Lomb-rico-1101","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.197,0.066,-585.267,-907.932,-585.267,-907.932
"Lomb-rico-1102","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.476,0.638,-761.163,-837.813,-761.163,-837.813
"Lomb-rico-1103","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.517,0.239,-670.24,-1006.211,-670.24,-1006.211
"Lomb-rico-1104","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.188,0.538,-627.68,-827.844,-627.68,-827.844
"Lomb-rico-1105","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.432,0.897,-782.97,-922.927,-782.97,-922.927
"Lomb-rico-1106","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.168,0.154,-600.975,-956.799,-600.975,-956.799
"Lomb-rico-1107","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.284,0.596,-710.332,-816.32,-710.332,-816.32
"Lomb-rico-1108","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.539,0.412,-725.176,-988.175,-725.176,-988.175
"Lomb-rico-1109","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.383,0.92,-588.332,-866.018,-588.332,-866.018
"Lomb-rico-1110","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.558,0.868,-773.289,-869.025,-773.289,-869.025
"Lomb-rico-1111","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.319,0.92,-637.724,-998.151,-637.724,-998.151
"Lomb-rico-1112","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.214,0.615,-656.229,-810.823,-656.229,-810.823
"Lomb-rico-1113","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.283,0.804,-764.83,-951.231,-764.83,-951.231
"Lomb-rico-1114","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.486,0.172,-584.855,-928.356,-584.855,-928.356
"Lomb-rico-1115","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.314,0.931,-746.242,-822.165,-746.242,-822.165
"Lomb-rico-1116","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.287,0.275,-695.497,-999.383,-695.497,-999.383
"Lomb-rico-1117","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.178,0.53,-613.05,-843.29,-613.05,-843.29
"Lomb-rico-1118","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.521,0.359,-779.814,-900.78,-779.814,-900.78
"Lomb-rico-1119","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.261,0.406,-614.785,-982.892,-614.785,-982.892
"Lomb-rico-1120","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.235,0.686,-690.417,-805.08,-690.417,-805.08
"Lomb-rico-1121","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.356,0.459,-742.845,-978.459,-742.845,-978.459
"Lomb-rico-1122","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.394,0.26,-584.686,-895.818,-584.686,-895.818
"Lomb-rico-1123","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.53,0.075,-762.333,-851.662,-762.333,-851.662
"Lomb-rico-1124","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.495,0.184,-661.824,-1002.031,-661.824,-1002.031
"Lomb-rico-1125","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.487,0.424,-637.795,-820.57,-637.795,-820.57
"Lomb-rico-1126","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.391,0.534,-772.762,-932.677,-772.762,-932.677
"Lomb-rico-1127","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.48,0.026,-589.056,-954.04,-589.056,-954.04
"Lomb-rico-1128","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.285,0.166,-727.513,-808.464,-727.513,-808.464
"Lomb-rico-1129","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.214,0.446,-713.952,-999.805,-713.952,-999.805
"Lomb-rico-1130","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.477,0.138,-598.852,-856.361,-598.852,-856.361
"Lomb-rico-1131","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.208,0.813,-772.506,-888.648,-772.506,-888.648
"Lomb-rico-1132","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.174,0.236,-629.588,-988.081,-629.588,-988.081
"Lomb-rico-1133","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.425,0.35,-669.645,-801.633,-669.645,-801.633
"Lomb-rico-1134","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.204,0.739,-760.18,-967.22,-760.18,-967.22
"Lomb-rico-1135","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.512,0.783,-582.065,-911.369,-582.065,-911.369
"Lomb-rico-1136","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.168,0.305,-756.883,-835.511,-756.883,-835.511
"Lomb-rico-1137","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.408,0.755,-682.675,-1002.677,-682.675,-1002.677
"Lomb-rico-1138","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.177,0.963,-619.13,-823.908,-619.13,-823.908
"Lomb-rico-1139","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.52,0.347,-781.436,-918.304,-781.436,-918.304
"Lomb-rico-1140","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.332,0.465,-608.974,-962.019,-608.974,-962.019
"Lomb-rico-1141","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.325,0.925,-702.912,-810.839,-702.912,-810.839
"Lomb-rico-1142","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.203,0.882,-734.777,-987.406,-734.777,-987.406
"Lomb-rico-1143","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.16,0.199,-589.978,-875.58,-589.978,-875.58
"Lomb-rico-1144","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.481,0.239,-776.109,-861.821,-776.109,-861.821
"Lomb-rico-1145","ricoverati_con_sintomi","Lombardia","2020-03-07",-675.283,-898.487,0.157,0.327,-645.611,-998.154,-645.611,-998.154
